"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009925","GO:0009925","basal plasma membrane","25/675","327/22654",0.0764525993883792,2.56586249858421,4.99830896086411,1.82501598216313e-05,0.000638755593757096,0.000495985204721846,"ENSG00000069702/ENSG00000091513/ENSG00000105974/ENSG00000116678/ENSG00000120156/ENSG00000139155/ENSG00000141338/ENSG00000141469/ENSG00000144668/ENSG00000146477/ENSG00000150672/ENSG00000151914/ENSG00000152779/ENSG00000153253/ENSG00000153822/ENSG00000158352/ENSG00000161649/ENSG00000162407/ENSG00000164007/ENSG00000165269/ENSG00000168065/ENSG00000174059/ENSG00000240583/ENSG00000259916/ENSG00000277494",25
"GO:0042383","GO:0042383","sarcolemma","15/675","158/22654",0.0949367088607595,3.18621659634318,4.83258902287009,7.97366234457491e-05,0.0025049587095783,0.0019450670499528,"ENSG00000018625/ENSG00000089250/ENSG00000092529/ENSG00000100678/ENSG00000102683/ENSG00000105974/ENSG00000108823/ENSG00000149575/ENSG00000154330/ENSG00000158445/ENSG00000172554/ENSG00000175084/ENSG00000181856/ENSG00000240583/ENSG00000266964",15
"GO:0030017","GO:0030017","sarcomere","19/675","235/22654",0.0808510638297872,2.71348148148148,4.62717593050469,8.6242071734988e-05,0.0025049587095783,0.0019450670499528,"ENSG00000036448/ENSG00000077157/ENSG00000092529/ENSG00000101605/ENSG00000109063/ENSG00000112214/ENSG00000118729/ENSG00000130037/ENSG00000130595/ENSG00000142661/ENSG00000151914/ENSG00000154330/ENSG00000163395/ENSG00000166257/ENSG00000172403/ENSG00000174611/ENSG00000175084/ENSG00000180509/ENSG00000263155",19
"GO:0030018","GO:0030018","Z disc","14/675","142/22654",0.0985915492957746,3.30887845592071,4.83669818623156,9.10894076210292e-05,0.0025049587095783,0.0019450670499528,"ENSG00000077157/ENSG00000092529/ENSG00000112214/ENSG00000118729/ENSG00000130037/ENSG00000151914/ENSG00000154330/ENSG00000163395/ENSG00000166257/ENSG00000172403/ENSG00000174611/ENSG00000175084/ENSG00000180509/ENSG00000263155",14
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","9/675","66/22654",0.136363636363636,4.57656565656566,5.09929414876257,0.000142561970625058,0.00365909057937649,0.00284123506368537,"ENSG00000116147/ENSG00000123560/ENSG00000135424/ENSG00000138722/ENSG00000144668/ENSG00000154721/ENSG00000168477/ENSG00000169760/ENSG00000173269",9
"GO:0005811","GO:0005811","lipid droplet","12/675","114/22654",0.105263157894737,3.53278752436647,4.75099980455478,0.000153436035976084,0.00369205461567451,0.00286683119850051,"ENSG00000013297/ENSG00000079435/ENSG00000084674/ENSG00000105974/ENSG00000123689/ENSG00000165269/ENSG00000166819/ENSG00000167676/ENSG00000170323/ENSG00000170509/ENSG00000176194/ENSG00000187288",12
"GO:0043292","GO:0043292","contractile muscle fiber","20/675","268/22654",0.0746268656716418,2.50458817025981,4.34217751965136,0.000169403816058798,0.00375120389616962,0.00291275982641742,"ENSG00000036448/ENSG00000077157/ENSG00000092529/ENSG00000101605/ENSG00000109063/ENSG00000112214/ENSG00000118729/ENSG00000130037/ENSG00000130595/ENSG00000133392/ENSG00000142661/ENSG00000151914/ENSG00000154330/ENSG00000163395/ENSG00000166257/ENSG00000172403/ENSG00000174611/ENSG00000175084/ENSG00000180509/ENSG00000263155",20
"GO:0044853","GO:0044853","plasma membrane raft","13/675","133/22654",0.0977443609022556,3.28044555834029,4.62234629090313,0.000175380961379359,0.00375120389616962,0.00291275982641742,"ENSG00000003436/ENSG00000018625/ENSG00000067113/ENSG00000078549/ENSG00000079435/ENSG00000095637/ENSG00000102468/ENSG00000105974/ENSG00000120907/ENSG00000130037/ENSG00000135218/ENSG00000168497/ENSG00000266964",13
"GO:0031674","GO:0031674","I band","14/675","157/22654",0.089171974522293,2.99274357159707,4.39086134625863,0.000263778786288573,0.00529451444108402,0.00411111989410215,"ENSG00000077157/ENSG00000092529/ENSG00000112214/ENSG00000118729/ENSG00000130037/ENSG00000151914/ENSG00000154330/ENSG00000163395/ENSG00000166257/ENSG00000172403/ENSG00000174611/ENSG00000175084/ENSG00000180509/ENSG00000263155",14
"GO:0030016","GO:0030016","myofibril","19/675","257/22654",0.0739299610894942,2.4811990200317,4.18500361153573,0.000275039711225144,0.00529451444108402,0.00411111989410215,"ENSG00000036448/ENSG00000077157/ENSG00000092529/ENSG00000101605/ENSG00000109063/ENSG00000112214/ENSG00000118729/ENSG00000130037/ENSG00000130595/ENSG00000142661/ENSG00000151914/ENSG00000154330/ENSG00000163395/ENSG00000166257/ENSG00000172403/ENSG00000174611/ENSG00000175084/ENSG00000180509/ENSG00000263155",19
"GO:0031045","GO:0031045","dense core granule","7/675","44/22654",0.159090909090909,5.3393265993266,5.04904428617381,0.000296707809730352,0.00543964317838978,0.00422381042423157,"ENSG00000043591/ENSG00000119147/ENSG00000134548/ENSG00000145708/ENSG00000169252/ENSG00000171951/ENSG00000181195",7
"GO:0016528","GO:0016528","sarcoplasm","10/675","98/22654",0.102040816326531,3.42464096749811,4.21541385057374,0.000684488412143433,0.0119297700787734,0.00926330745692866,"ENSG00000081189/ENSG00000089250/ENSG00000092051/ENSG00000100678/ENSG00000118729/ENSG00000148180/ENSG00000153253/ENSG00000181856/ENSG00000185739/ENSG00000186439",10
"GO:0099572","GO:0099572","postsynaptic specialization","26/675","437/22654",0.0594965675057208,1.99679294855496,3.68734482109877,0.000712687563147504,0.0119297700787734,0.00926330745692866,"ENSG00000064300/ENSG00000089250/ENSG00000100285/ENSG00000100678/ENSG00000109158/ENSG00000120645/ENSG00000121871/ENSG00000131409/ENSG00000135298/ENSG00000146006/ENSG00000148053/ENSG00000150672/ENSG00000151834/ENSG00000152578/ENSG00000157152/ENSG00000157782/ENSG00000158445/ENSG00000161835/ENSG00000165379/ENSG00000169760/ENSG00000171189/ENSG00000185345/ENSG00000186479/ENSG00000198010/ENSG00000204767/ENSG00000251322",26
"GO:0005883","GO:0005883","neurofilament","4/675","15/22654",0.266666666666667,8.94972839506173,5.39734383305597,0.00082036676536298,0.0131600501943645,0.0102186035685564,"ENSG00000013297/ENSG00000100285/ENSG00000102468/ENSG00000198010",4
"GO:0043083","GO:0043083","synaptic cleft","5/675","26/22654",0.192307692307692,6.45413105413105,4.8764069603933,0.000904942287955478,0.0134001069562638,0.0104050044445083,"ENSG00000054803/ENSG00000135298/ENSG00000150394/ENSG00000164318/ENSG00000169760",5
"GO:0071682","GO:0071682","endocytic vesicle lumen","5/675","26/22654",0.192307692307692,6.45413105413105,4.8764069603933,0.000904942287955478,0.0134001069562638,0.0104050044445083,"ENSG00000084674/ENSG00000108342/ENSG00000173432/ENSG00000244734/ENSG00000257017",5
"GO:0097060","GO:0097060","synaptic membrane","28/675","494/22654",0.0566801619433198,1.9022702054281,3.55325190265649,0.000954826210869725,0.0136151144883276,0.0105719549273685,"ENSG00000064692/ENSG00000102468/ENSG00000109158/ENSG00000115353/ENSG00000118432/ENSG00000120645/ENSG00000121871/ENSG00000131409/ENSG00000135298/ENSG00000136267/ENSG00000137766/ENSG00000146006/ENSG00000150394/ENSG00000150672/ENSG00000151834/ENSG00000152578/ENSG00000158445/ENSG00000161835/ENSG00000162706/ENSG00000163285/ENSG00000165379/ENSG00000168824/ENSG00000169760/ENSG00000171189/ENSG00000184226/ENSG00000186479/ENSG00000186642/ENSG00000251322",28
"GO:0031091","GO:0031091","platelet alpha granule","10/675","103/22654",0.0970873786407767,3.25839626033801,4.02574850445517,0.00100998225319224,0.0138872559813933,0.0107832691694209,"ENSG00000017427/ENSG00000110799/ENSG00000135218/ENSG00000138722/ENSG00000145335/ENSG00000165197/ENSG00000174175/ENSG00000175899/ENSG00000197766/ENSG00000261371",10
"GO:0098984","GO:0098984","neuron to neuron synapse","26/675","452/22654",0.0575221238938053,1.93052769583743,3.50197673417161,0.00115998197006551,0.0153997606370766,0.0119577088747225,"ENSG00000064300/ENSG00000089250/ENSG00000100285/ENSG00000100678/ENSG00000120645/ENSG00000121871/ENSG00000129244/ENSG00000131409/ENSG00000135298/ENSG00000146006/ENSG00000148053/ENSG00000150672/ENSG00000152578/ENSG00000157152/ENSG00000157782/ENSG00000161835/ENSG00000165379/ENSG00000169760/ENSG00000171189/ENSG00000181195/ENSG00000185345/ENSG00000186479/ENSG00000198010/ENSG00000204767/ENSG00000221866/ENSG00000251322",26
"GO:0001725","GO:0001725","stress fiber","9/675","89/22654",0.101123595505618,3.39385767790262,3.96539491654893,0.00133665720805462,0.0166004201645493,0.0128900049944826,"ENSG00000077157/ENSG00000095637/ENSG00000120156/ENSG00000151914/ENSG00000154330/ENSG00000157510/ENSG00000158352/ENSG00000168309/ENSG00000172403",9
