"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090307","GO:0090307","mitotic spindle assembly","18/556","28/7721",0.642857142857143,8.9271582733813,11.7054099272838,1.38639947720622e-14,3.76789689693055e-13,3.76789689693055e-13,"ENSG00000161800/ENSG00000198901/ENSG00000180198/ENSG00000154429/ENSG00000178999/ENSG00000134690/ENSG00000183765/ENSG00000237649/ENSG00000088325/ENSG00000163808/ENSG00000138160/ENSG00000166851/ENSG00000226650/ENSG00000089685/ENSG00000276043/ENSG00000149503/ENSG00000137807/ENSG00000090889",18
"GO:0051382","GO:0051382","kinetochore assembly","15/556","19/7721",0.789473684210526,10.9631768269595,12.1118596648147,1.79609704843121e-14,4.83615760818329e-13,4.83615760818329e-13,"ENSG00000138092/ENSG00000126787/ENSG00000117724/ENSG00000159055/ENSG00000115163/ENSG00000203760/ENSG00000123219/ENSG00000104147/ENSG00000184445/ENSG00000153044/ENSG00000138778/ENSG00000132780/ENSG00000102384/ENSG00000166451/ENSG00000123485",15
"GO:0031023","GO:0031023","microtubule organizing center organization","27/556","68/7721",0.397058823529412,5.51383305120609,10.4141071188381,3.17552666184526e-14,8.47195553453763e-13,8.47195553453763e-13,"ENSG00000135372/ENSG00000156876/ENSG00000142731/ENSG00000072864/ENSG00000170312/ENSG00000139618/ENSG00000012048/ENSG00000123473/ENSG00000163808/ENSG00000138160/ENSG00000196584/ENSG00000149554/ENSG00000123374/ENSG00000175216/ENSG00000080986/ENSG00000166851/ENSG00000112877/ENSG00000178295/ENSG00000213024/ENSG00000162063/ENSG00000117650/ENSG00000131351/ENSG00000075702/ENSG00000166803/ENSG00000129810/ENSG00000130695/ENSG00000087586",27
"GO:1901976","GO:1901976","regulation of cell cycle checkpoint","18/556","29/7721",0.620689655172414,8.6193252294716,11.4507470608076,3.41340343319677e-14,9.02379743976018e-13,9.02379743976018e-13,"ENSG00000138376/ENSG00000154839/ENSG00000168411/ENSG00000178999/ENSG00000134690/ENSG00000122952/ENSG00000139618/ENSG00000012048/ENSG00000080986/ENSG00000089685/ENSG00000178295/ENSG00000134057/ENSG00000164109/ENSG00000149503/ENSG00000051180/ENSG00000165480/ENSG00000137812/ENSG00000092470",18
"GO:0000281","GO:0000281","mitotic cytokinesis","21/556","42/7721",0.5,6.94334532374101,10.7582399038034,9.04646208390913e-14,2.37001006666737e-12,2.37001006666737e-12,"ENSG00000161800/ENSG00000178999/ENSG00000134690/ENSG00000122966/ENSG00000115163/ENSG00000138180/ENSG00000166851/ENSG00000117632/ENSG00000226650/ENSG00000114346/ENSG00000089685/ENSG00000112984/ENSG00000213024/ENSG00000136108/ENSG00000011426/ENSG00000135476/ENSG00000149503/ENSG00000137807/ENSG00000138182/ENSG00000090889/ENSG00000183856",21
"GO:0044773","GO:0044773","mitotic DNA damage checkpoint signaling","19/556","34/7721",0.558823529411765,7.76020947947524,11.0042163488829,9.71616085579814e-14,2.52273176505902e-12,2.52273176505902e-12,"ENSG00000168411/ENSG00000006634/ENSG00000111602/ENSG00000183765/ENSG00000170312/ENSG00000092853/ENSG00000012048/ENSG00000197299/ENSG00000163781/ENSG00000149554/ENSG00000123374/ENSG00000097046/ENSG00000166851/ENSG00000159147/ENSG00000154920/ENSG00000140534/ENSG00000144554/ENSG00000143476/ENSG00000075131",19
"GO:0051640","GO:0051640","organelle localization","51/556","230/7721",0.221739130434783,3.07922270878949,8.9172917914132,1.53817580452594e-13,3.95842056598358e-12,3.95842056598358e-12,"ENSG00000149636/ENSG00000161800/ENSG00000126787/ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000134690/ENSG00000076382/ENSG00000176619/ENSG00000179051/ENSG00000072864/ENSG00000237649/ENSG00000128944/ENSG00000122952/ENSG00000170312/ENSG00000040275/ENSG00000115163/ENSG00000101447/ENSG00000066279/ENSG00000152253/ENSG00000118193/ENSG00000134222/ENSG00000121957/ENSG00000186193/ENSG00000184445/ENSG00000138778/ENSG00000080986/ENSG00000112742/ENSG00000121621/ENSG00000114346/ENSG00000089685/ENSG00000013810/ENSG00000134057/ENSG00000099365/ENSG00000213024/ENSG00000135476/ENSG00000143228/ENSG00000149503/ENSG00000113368/ENSG00000174442/ENSG00000278259/ENSG00000117650/ENSG00000085415/ENSG00000182628/ENSG00000142945/ENSG00000129810/ENSG00000165480/ENSG00000132341/ENSG00000137812/ENSG00000167513/ENSG00000161888",51
"GO:0010639","GO:0010639","negative regulation of organelle organization","42/556","165/7721",0.254545454545455,3.53479398299542,9.16804241012995,1.74065360817594e-13,4.44019358997862e-12,4.44019358997862e-12,"ENSG00000175662/ENSG00000154839/ENSG00000135372/ENSG00000117724/ENSG00000178999/ENSG00000134690/ENSG00000057608/ENSG00000169679/ENSG00000122952/ENSG00000040275/ENSG00000012048/ENSG00000156509/ENSG00000088325/ENSG00000072274/ENSG00000186638/ENSG00000152253/ENSG00000177602/ENSG00000149554/ENSG00000117399/ENSG00000184445/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000156970/ENSG00000089685/ENSG00000171793/ENSG00000178295/ENSG00000134057/ENSG00000005022/ENSG00000164109/ENSG00000112029/ENSG00000136108/ENSG00000135476/ENSG00000162063/ENSG00000143228/ENSG00000149503/ENSG00000174442/ENSG00000165480/ENSG00000137812/ENSG00000071539/ENSG00000140451/ENSG00000161888",42
"GO:0140013","GO:0140013","meiotic nuclear division","30/556","89/7721",0.337078651685393,4.6809069598254,9.72900913652773,1.97516754673914e-13,4.99459758775428e-12,4.99459758775428e-12,"ENSG00000164611/ENSG00000111247/ENSG00000154839/ENSG00000136492/ENSG00000113810/ENSG00000178966/ENSG00000122952/ENSG00000139618/ENSG00000085999/ENSG00000156509/ENSG00000163535/ENSG00000131747/ENSG00000080986/ENSG00000197275/ENSG00000112742/ENSG00000154920/ENSG00000131470/ENSG00000112029/ENSG00000135476/ENSG00000144554/ENSG00000121152/ENSG00000143228/ENSG00000149503/ENSG00000182628/ENSG00000051180/ENSG00000129810/ENSG00000165480/ENSG00000137812/ENSG00000185697/ENSG00000071539",30
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","33/556","107/7721",0.308411214953271,4.28281113427015,9.52509462865336,2.15587438689494e-13,5.40455406645732e-12,5.40455406645732e-12,"ENSG00000145386/ENSG00000157456/ENSG00000136518/ENSG00000168411/ENSG00000180198/ENSG00000123080/ENSG00000112242/ENSG00000100526/ENSG00000156876/ENSG00000006634/ENSG00000170312/ENSG00000165891/ENSG00000094804/ENSG00000145604/ENSG00000123473/ENSG00000167325/ENSG00000118193/ENSG00000164362/ENSG00000123374/ENSG00000097046/ENSG00000080839/ENSG00000198176/ENSG00000105173/ENSG00000134057/ENSG00000162063/ENSG00000135446/ENSG00000175305/ENSG00000171848/ENSG00000101412/ENSG00000164045/ENSG00000119203/ENSG00000172167/ENSG00000177084",33
"GO:0061982","GO:0061982","meiosis I cell cycle process","25/556","63/7721",0.396825396825397,5.51059152677858,10.0134571118941,2.9443694058083e-13,7.31814207870986e-12,7.31814207870986e-12,"ENSG00000164611/ENSG00000101224/ENSG00000111247/ENSG00000127564/ENSG00000136492/ENSG00000178966/ENSG00000122952/ENSG00000139618/ENSG00000085999/ENSG00000163535/ENSG00000131747/ENSG00000117399/ENSG00000080986/ENSG00000197275/ENSG00000154920/ENSG00000131470/ENSG00000116062/ENSG00000144554/ENSG00000051180/ENSG00000129810/ENSG00000164045/ENSG00000137812/ENSG00000158402/ENSG00000185697/ENSG00000071539",25
"GO:0044843","GO:0044843","cell cycle G1/S phase transition","35/556","122/7721",0.286885245901639,3.98388666116287,9.25383954153454,4.37537516004236e-13,1.07827042079688e-11,1.07827042079688e-11,"ENSG00000145386/ENSG00000157456/ENSG00000136518/ENSG00000168411/ENSG00000180198/ENSG00000123080/ENSG00000112242/ENSG00000100526/ENSG00000156876/ENSG00000006634/ENSG00000170312/ENSG00000165891/ENSG00000094804/ENSG00000145604/ENSG00000123473/ENSG00000101447/ENSG00000167325/ENSG00000118193/ENSG00000164362/ENSG00000123374/ENSG00000097046/ENSG00000080839/ENSG00000106462/ENSG00000198176/ENSG00000105173/ENSG00000134057/ENSG00000162063/ENSG00000135446/ENSG00000175305/ENSG00000171848/ENSG00000101412/ENSG00000164045/ENSG00000119203/ENSG00000172167/ENSG00000177084",35
"GO:0032465","GO:0032465","regulation of cytokinesis","20/556","41/7721",0.48780487804878,6.7739954377961,10.3258474183584,6.50542593500225e-13,1.58972929571316e-11,1.58972929571316e-11,"ENSG00000101224/ENSG00000161800/ENSG00000198901/ENSG00000178999/ENSG00000134690/ENSG00000122966/ENSG00000165891/ENSG00000094804/ENSG00000129173/ENSG00000118193/ENSG00000166851/ENSG00000114346/ENSG00000089685/ENSG00000112984/ENSG00000213024/ENSG00000149503/ENSG00000137807/ENSG00000138182/ENSG00000278259/ENSG00000087586",20
"GO:0090329","GO:0090329","regulation of DNA-templated DNA replication","17/556","29/7721",0.586206896551724,8.14047382783428,10.7311024578114,6.84310909306512e-13,1.65831343688611e-11,1.65831343688611e-11,"ENSG00000006634/ENSG00000111602/ENSG00000165891/ENSG00000129173/ENSG00000073111/ENSG00000104738/ENSG00000097046/ENSG00000076003/ENSG00000166508/ENSG00000140534/ENSG00000112029/ENSG00000165501/ENSG00000100297/ENSG00000112118/ENSG00000143476/ENSG00000075131/ENSG00000167513",17
"GO:0006338","GO:0006338","chromatin remodeling","52/556","253/7721",0.205533596837945,2.85418147695282,8.3531117732863,2.08735885197918e-12,5.01656160459129e-11,5.01656160459129e-11,"ENSG00000156802/ENSG00000138376/ENSG00000136518/ENSG00000100749/ENSG00000004487/ENSG00000178999/ENSG00000130816/ENSG00000124795/ENSG00000176619/ENSG00000105011/ENSG00000164032/ENSG00000213551/ENSG00000159055/ENSG00000169679/ENSG00000170312/ENSG00000122565/ENSG00000139618/ENSG00000115163/ENSG00000012048/ENSG00000159259/ENSG00000108468/ENSG00000165609/ENSG00000197561/ENSG00000104147/ENSG00000177602/ENSG00000149554/ENSG00000123374/ENSG00000178409/ENSG00000119969/ENSG00000149136/ENSG00000132780/ENSG00000137309/ENSG00000106462/ENSG00000198176/ENSG00000119772/ENSG00000179094/ENSG00000173894/ENSG00000171793/ENSG00000163872/ENSG00000276043/ENSG00000132646/ENSG00000187605/ENSG00000112130/ENSG00000109685/ENSG00000113368/ENSG00000152455/ENSG00000077721/ENSG00000167670/ENSG00000087586/ENSG00000100307/ENSG00000164104/ENSG00000138336",52
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","22/556","53/7721",0.415094339622642,5.76428668386046,9.69466302042953,2.71783315142395e-12,6.47824492159087e-11,6.47824492159087e-11,"ENSG00000161800/ENSG00000178999/ENSG00000134690/ENSG00000122966/ENSG00000115163/ENSG00000138180/ENSG00000100167/ENSG00000166851/ENSG00000117632/ENSG00000226650/ENSG00000114346/ENSG00000089685/ENSG00000112984/ENSG00000213024/ENSG00000136108/ENSG00000011426/ENSG00000135476/ENSG00000149503/ENSG00000137807/ENSG00000138182/ENSG00000090889/ENSG00000183856",22
"GO:0010972","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","18/556","35/7721",0.514285714285714,7.14172661870504,10.1440705708015,2.97023480725221e-12,7.02231123535725e-11,7.02231123535725e-11,"ENSG00000127564/ENSG00000138376/ENSG00000178999/ENSG00000006634/ENSG00000170312/ENSG00000092853/ENSG00000012048/ENSG00000197299/ENSG00000094804/ENSG00000085840/ENSG00000163781/ENSG00000107937/ENSG00000149554/ENSG00000097046/ENSG00000166851/ENSG00000159147/ENSG00000140534/ENSG00000143476",18
"GO:0051231","GO:0051231","spindle elongation","10/556","10/7721",1,13.886690647482,11.3585789279312,3.47690609812866e-12,8.15390559141786e-11,8.15390559141786e-11,"ENSG00000161800/ENSG00000198901/ENSG00000178999/ENSG00000134690/ENSG00000138160/ENSG00000226650/ENSG00000089685/ENSG00000149503/ENSG00000137807/ENSG00000090889",10
"GO:2001252","GO:2001252","positive regulation of chromosome organization","19/556","40/7721",0.475,6.59617805755396,9.88440623532456,4.55788585555908e-12,1.06034656543726e-10,1.06034656543726e-10,"ENSG00000136518/ENSG00000154839/ENSG00000010292/ENSG00000178999/ENSG00000113810/ENSG00000130826/ENSG00000169679/ENSG00000170312/ENSG00000013573/ENSG00000123374/ENSG00000146731/ENSG00000150753/ENSG00000121152/ENSG00000117650/ENSG00000165480/ENSG00000109805/ENSG00000168496/ENSG00000136824/ENSG00000156261",19
"GO:1902750","GO:1902750","negative regulation of cell cycle G2/M phase transition","18/556","37/7721",0.486486486486487,6.75568734201828,9.77557533373415,1.00901990262814e-11,2.32875387051002e-10,2.32875387051002e-10,"ENSG00000127564/ENSG00000138376/ENSG00000178999/ENSG00000006634/ENSG00000170312/ENSG00000092853/ENSG00000012048/ENSG00000197299/ENSG00000094804/ENSG00000085840/ENSG00000163781/ENSG00000107937/ENSG00000149554/ENSG00000097046/ENSG00000166851/ENSG00000159147/ENSG00000140534/ENSG00000143476",18
"GO:1901970","GO:1901970","positive regulation of mitotic sister chromatid separation","11/556","13/7721",0.846153846153846,11.7502767017156,10.8058370573623,1.67954819582049e-11,3.81572355737967e-10,3.81572355737967e-10,"ENSG00000126787/ENSG00000154839/ENSG00000178999/ENSG00000134690/ENSG00000175063/ENSG00000117399/ENSG00000166851/ENSG00000089685/ENSG00000135476/ENSG00000149503/ENSG00000165480",11
"GO:1902969","GO:1902969","mitotic DNA replication","11/556","13/7721",0.846153846153846,11.7502767017156,10.8058370573623,1.67954819582049e-11,3.81572355737967e-10,3.81572355737967e-10,"ENSG00000139618/ENSG00000101003/ENSG00000073111/ENSG00000104738/ENSG00000076003/ENSG00000132646/ENSG00000112118/ENSG00000051180/ENSG00000167900/ENSG00000093009/ENSG00000167513",11
"GO:0036297","GO:0036297","interstrand cross-link repair","13/556","19/7721",0.68421052631579,9.50141991669822,10.334856720006,2.2208785463514e-11,4.9753849149152e-10,4.9753849149152e-10,"ENSG00000112039/ENSG00000111247/ENSG00000109674/ENSG00000168411/ENSG00000187741/ENSG00000000460/ENSG00000181544/ENSG00000140525/ENSG00000112130/ENSG00000144554/ENSG00000051180/ENSG00000158169/ENSG00000125319",13
"GO:0044818","GO:0044818","mitotic G2/M transition checkpoint","15/556","26/7721",0.576923076923077,8.01155229662424,9.97549575437168,2.22420921230734e-11,4.9753849149152e-10,4.9753849149152e-10,"ENSG00000138376/ENSG00000006634/ENSG00000170312/ENSG00000092853/ENSG00000012048/ENSG00000197299/ENSG00000094804/ENSG00000085840/ENSG00000163781/ENSG00000149554/ENSG00000097046/ENSG00000166851/ENSG00000159147/ENSG00000140534/ENSG00000143476",15
"GO:0000727","GO:0000727","double-strand break repair via break-induced replication","10/556","11/7721",0.909090909090909,12.6242642249836,10.7466368946755,3.57840416098548e-11,7.9435109161418e-10,7.9435109161418e-10,"ENSG00000073111/ENSG00000104738/ENSG00000097046/ENSG00000076003/ENSG00000166508/ENSG00000100297/ENSG00000112118/ENSG00000147536/ENSG00000093009/ENSG00000131153",10
"GO:1902751","GO:1902751","positive regulation of cell cycle G2/M phase transition","12/556","17/7721",0.705882352941177,9.80236986881083,10.1205446572272,7.6911939694899e-11,1.69439333812702e-09,1.69439333812702e-09,"ENSG00000176208/ENSG00000101224/ENSG00000179051/ENSG00000170312/ENSG00000167325/ENSG00000097046/ENSG00000134057/ENSG00000112029/ENSG00000135446/ENSG00000143476/ENSG00000164045/ENSG00000158402",12
"GO:0034501","GO:0034501","protein localization to kinetochore","9/556","10/7721",0.9,12.4980215827338,10.134579096772,4.58907110725037e-10,9.88519909621042e-09,9.88519909621042e-09,"ENSG00000178999/ENSG00000179051/ENSG00000170312/ENSG00000040275/ENSG00000184445/ENSG00000112742/ENSG00000174442/ENSG00000137812/ENSG00000172167",9
"GO:0051255","GO:0051255","spindle midzone assembly","9/556","10/7721",0.9,12.4980215827338,10.134579096772,4.58907110725037e-10,9.88519909621042e-09,9.88519909621042e-09,"ENSG00000161800/ENSG00000198901/ENSG00000178999/ENSG00000134690/ENSG00000226650/ENSG00000089685/ENSG00000149503/ENSG00000137807/ENSG00000090889",9
"GO:1903083","GO:1903083","protein localization to condensed chromosome","9/556","10/7721",0.9,12.4980215827338,10.134579096772,4.58907110725037e-10,9.88519909621042e-09,9.88519909621042e-09,"ENSG00000178999/ENSG00000179051/ENSG00000170312/ENSG00000040275/ENSG00000184445/ENSG00000112742/ENSG00000174442/ENSG00000137812/ENSG00000172167",9
"GO:0090231","GO:0090231","regulation of spindle checkpoint","12/556","19/7721",0.631578947368421,8.77054146156759,9.44635524760156,5.47477233239157e-10,1.17063514283784e-08,1.17063514283784e-08,"ENSG00000154839/ENSG00000178999/ENSG00000134690/ENSG00000122952/ENSG00000080986/ENSG00000089685/ENSG00000178295/ENSG00000134057/ENSG00000164109/ENSG00000149503/ENSG00000165480/ENSG00000137812",12
"GO:0000723","GO:0000723","telomere maintenance","20/556","56/7721",0.357142857142857,4.95953237410072,8.28361261301754,6.79853647698465e-10,1.44307620985922e-08,1.44307620985922e-08,"ENSG00000174371/ENSG00000138346/ENSG00000136518/ENSG00000135372/ENSG00000178999/ENSG00000130826/ENSG00000139618/ENSG00000197299/ENSG00000163029/ENSG00000164362/ENSG00000123374/ENSG00000146731/ENSG00000150753/ENSG00000132646/ENSG00000117650/ENSG00000051180/ENSG00000096384/ENSG00000168496/ENSG00000156261/ENSG00000140451",20
"GO:0010971","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","11/556","16/7721",0.6875,9.54709982014388,9.53301759144324,7.69482665330319e-10,1.62148955853664e-08,1.62148955853664e-08,"ENSG00000101224/ENSG00000179051/ENSG00000170312/ENSG00000167325/ENSG00000097046/ENSG00000134057/ENSG00000112029/ENSG00000135446/ENSG00000143476/ENSG00000164045/ENSG00000158402",11
"GO:0045132","GO:0045132","meiotic chromosome segregation","17/556","41/7721",0.414634146341463,5.75789612212669,8.50871981433913,8.81504518709532e-10,1.84418355424987e-08,1.84418355424987e-08,"ENSG00000164611/ENSG00000154839/ENSG00000113810/ENSG00000122952/ENSG00000163535/ENSG00000080986/ENSG00000112742/ENSG00000131470/ENSG00000135476/ENSG00000144554/ENSG00000121152/ENSG00000143228/ENSG00000182628/ENSG00000129810/ENSG00000165480/ENSG00000137812/ENSG00000071539",17
"GO:0051298","GO:0051298","centrosome duplication","16/556","37/7721",0.432432432432432,6.00505541512736,8.50068694713615,1.31480527529003e-09,2.73103838610243e-08,2.73103838610243e-08,"ENSG00000135372/ENSG00000156876/ENSG00000142731/ENSG00000072864/ENSG00000139618/ENSG00000012048/ENSG00000123473/ENSG00000123374/ENSG00000175216/ENSG00000080986/ENSG00000112877/ENSG00000178295/ENSG00000213024/ENSG00000162063/ENSG00000075702/ENSG00000130695",16
"GO:0007062","GO:0007062","sister chromatid cohesion","13/556","24/7721",0.541666666666667,7.52195743405276,8.91375691153115,1.45784720784066e-09,2.98550681718356e-08,2.98550681718356e-08,"ENSG00000171320/ENSG00000136982/ENSG00000169679/ENSG00000077935/ENSG00000163535/ENSG00000013573/ENSG00000177602/ENSG00000146670/ENSG00000166851/ENSG00000156970/ENSG00000135476/ENSG00000129810/ENSG00000168496",13
"GO:0032467","GO:0032467","positive regulation of cytokinesis","13/556","24/7721",0.541666666666667,7.52195743405276,8.91375691153115,1.45784720784066e-09,2.98550681718356e-08,2.98550681718356e-08,"ENSG00000101224/ENSG00000161800/ENSG00000178999/ENSG00000134690/ENSG00000122966/ENSG00000094804/ENSG00000118193/ENSG00000114346/ENSG00000089685/ENSG00000213024/ENSG00000149503/ENSG00000137807/ENSG00000138182",13
"GO:0034502","GO:0034502","protein localization to chromosome","18/556","48/7721",0.375,5.20750899280576,8.14518628009468,1.96882777218102e-09,4.0037420709807e-08,4.0037420709807e-08,"ENSG00000100749/ENSG00000178999/ENSG00000179051/ENSG00000170312/ENSG00000040275/ENSG00000115163/ENSG00000163781/ENSG00000177602/ENSG00000123374/ENSG00000184445/ENSG00000166851/ENSG00000112742/ENSG00000276043/ENSG00000174442/ENSG00000146263/ENSG00000137812/ENSG00000171792/ENSG00000172167",18
"GO:0035825","GO:0035825","homologous recombination","16/556","38/7721",0.421052631578947,5.84702764104506,8.3433377863079,2.12167570678026e-09,4.28460621897014e-08,4.28460621897014e-08,"ENSG00000111247/ENSG00000138376/ENSG00000136492/ENSG00000178966/ENSG00000012048/ENSG00000085999/ENSG00000163781/ENSG00000131747/ENSG00000197275/ENSG00000000460/ENSG00000154920/ENSG00000276043/ENSG00000131470/ENSG00000144554/ENSG00000051180/ENSG00000071539",16
"GO:0044771","GO:0044771","meiotic cell cycle phase transition","9/556","11/7721",0.818181818181818,11.3618378024853,9.57952316547485,2.36296092174334e-09,4.73895886926182e-08,4.73895886926182e-08,"ENSG00000101224/ENSG00000127564/ENSG00000122952/ENSG00000117399/ENSG00000080986/ENSG00000112742/ENSG00000164045/ENSG00000137812/ENSG00000158402",9
"GO:0006403","GO:0006403","RNA localization","21/556","67/7721",0.313432835820896,4.3525448298078,7.67725056215937,3.93066916228143e-09,7.82903145473588e-08,7.82903145473588e-08,"ENSG00000113569/ENSG00000124571/ENSG00000013364/ENSG00000130826/ENSG00000155561/ENSG00000125351/ENSG00000175216/ENSG00000184575/ENSG00000146731/ENSG00000150753/ENSG00000055044/ENSG00000123136/ENSG00000088247/ENSG00000058804/ENSG00000213024/ENSG00000197451/ENSG00000085415/ENSG00000132341/ENSG00000163950/ENSG00000156261/ENSG00000102900",21
"GO:0022616","GO:0022616","DNA strand elongation","11/556","18/7721",0.611111111111111,8.48631095123901,8.85751944081213,4.90464368327649e-09,9.57002260832972e-08,9.57002260832972e-08,"ENSG00000138346/ENSG00000136518/ENSG00000133119/ENSG00000101003/ENSG00000104738/ENSG00000164362/ENSG00000166508/ENSG00000132646/ENSG00000163918/ENSG00000112118/ENSG00000177084",11
"GO:0090266","GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint","11/556","18/7721",0.611111111111111,8.48631095123901,8.85751944081213,4.90464368327649e-09,9.57002260832972e-08,9.57002260832972e-08,"ENSG00000154839/ENSG00000178999/ENSG00000134690/ENSG00000080986/ENSG00000089685/ENSG00000178295/ENSG00000134057/ENSG00000164109/ENSG00000149503/ENSG00000165480/ENSG00000137812",11
"GO:1903504","GO:1903504","regulation of mitotic spindle checkpoint","11/556","18/7721",0.611111111111111,8.48631095123901,8.85751944081213,4.90464368327649e-09,9.57002260832972e-08,9.57002260832972e-08,"ENSG00000154839/ENSG00000178999/ENSG00000134690/ENSG00000080986/ENSG00000089685/ENSG00000178295/ENSG00000134057/ENSG00000164109/ENSG00000149503/ENSG00000165480/ENSG00000137812",11
"GO:0007127","GO:0007127","meiosis I","19/556","56/7721",0.339285714285714,4.71155575539568,7.76482856167991,4.93639405519071e-09,9.57002260832972e-08,9.57002260832972e-08,"ENSG00000164611/ENSG00000111247/ENSG00000136492/ENSG00000178966/ENSG00000122952/ENSG00000139618/ENSG00000085999/ENSG00000163535/ENSG00000131747/ENSG00000080986/ENSG00000197275/ENSG00000154920/ENSG00000131470/ENSG00000144554/ENSG00000051180/ENSG00000129810/ENSG00000137812/ENSG00000185697/ENSG00000071539",19
"GO:0090224","GO:0090224","regulation of spindle organization","12/556","22/7721",0.545454545454545,7.57455853499019,8.60198588434051,5.74342940939144e-09,1.10608561076227e-07,1.10608561076227e-07,"ENSG00000180198/ENSG00000154429/ENSG00000156876/ENSG00000076382/ENSG00000123473/ENSG00000088325/ENSG00000134222/ENSG00000121957/ENSG00000166851/ENSG00000013810/ENSG00000213024/ENSG00000136122",12
"GO:0006271","GO:0006271","DNA strand elongation involved in DNA replication","9/556","12/7721",0.75,10.4150179856115,9.09181735809699,8.84917414835669e-09,1.68192146558309e-07,1.68192146558309e-07,"ENSG00000138346/ENSG00000133119/ENSG00000101003/ENSG00000104738/ENSG00000166508/ENSG00000132646/ENSG00000163918/ENSG00000112118/ENSG00000177084",9
"GO:0030174","GO:0030174","regulation of DNA-templated DNA replication initiation","9/556","12/7721",0.75,10.4150179856115,9.09181735809699,8.84917414835669e-09,1.68192146558309e-07,1.68192146558309e-07,"ENSG00000073111/ENSG00000104738/ENSG00000076003/ENSG00000166508/ENSG00000140534/ENSG00000100297/ENSG00000112118/ENSG00000143476/ENSG00000167513",9
"GO:0019953","GO:0019953","sexual reproduction","65/556","440/7721",0.147727272727273,2.05144293655984,6.32636841141043,1.12897069609943e-08,2.13184856120593e-07,2.13184856120593e-07,"ENSG00000164611/ENSG00000131876/ENSG00000174371/ENSG00000064102/ENSG00000101224/ENSG00000111247/ENSG00000161800/ENSG00000127564/ENSG00000154839/ENSG00000068878/ENSG00000091138/ENSG00000010292/ENSG00000136492/ENSG00000156876/ENSG00000113810/ENSG00000105011/ENSG00000178966/ENSG00000237649/ENSG00000122952/ENSG00000170312/ENSG00000148773/ENSG00000077935/ENSG00000139618/ENSG00000130518/ENSG00000085999/ENSG00000156509/ENSG00000066279/ENSG00000163535/ENSG00000196584/ENSG00000123374/ENSG00000096063/ENSG00000131747/ENSG00000117399/ENSG00000080986/ENSG00000197275/ENSG00000112742/ENSG00000154920/ENSG00000170275/ENSG00000134057/ENSG00000131470/ENSG00000112130/ENSG00000112029/ENSG00000135476/ENSG00000116062/ENSG00000144554/ENSG00000121152/ENSG00000143228/ENSG00000149503/ENSG00000184661/ENSG00000117650/ENSG00000182628/ENSG00000051180/ENSG00000101412/ENSG00000129810/ENSG00000165480/ENSG00000125319/ENSG00000164045/ENSG00000132341/ENSG00000137812/ENSG00000158402/ENSG00000185697/ENSG00000092445/ENSG00000134940/ENSG00000087586/ENSG00000071539",65
"GO:0032886","GO:0032886","regulation of microtubule-based process","28/556","118/7721",0.23728813559322,3.29514693330082,6.99837082589885,1.14705321685935e-08,2.15201984169484e-07,2.15201984169484e-07,"ENSG00000154839/ENSG00000180198/ENSG00000135372/ENSG00000154429/ENSG00000178999/ENSG00000156876/ENSG00000076382/ENSG00000142731/ENSG00000139116/ENSG00000012048/ENSG00000123473/ENSG00000088325/ENSG00000134222/ENSG00000121957/ENSG00000175216/ENSG00000166851/ENSG00000117632/ENSG00000013810/ENSG00000178295/ENSG00000213024/ENSG00000136108/ENSG00000162063/ENSG00000136122/ENSG00000131351/ENSG00000182628/ENSG00000075702/ENSG00000165480/ENSG00000087586",28
"GO:0006997","GO:0006997","nucleus organization","16/556","42/7721",0.380952380952381,5.29016786570743,7.76577038902677,1.21021496883806e-08,2.25596482652633e-07,2.25596482652633e-07,"ENSG00000113569/ENSG00000100749/ENSG00000180198/ENSG00000068878/ENSG00000176619/ENSG00000155561/ENSG00000170312/ENSG00000013573/ENSG00000096063/ENSG00000178409/ENSG00000166851/ENSG00000058804/ENSG00000112130/ENSG00000113368/ENSG00000085415/ENSG00000102900",16
"GO:0000018","GO:0000018","regulation of DNA recombination","18/556","53/7721",0.339622641509434,4.71623455952219,7.56202221866489,1.23730119415456e-08,2.27726067886169e-07,2.27726067886169e-07,"ENSG00000111247/ENSG00000136518/ENSG00000004487/ENSG00000111602/ENSG00000175643/ENSG00000095002/ENSG00000197299/ENSG00000145604/ENSG00000072274/ENSG00000149554/ENSG00000166851/ENSG00000181544/ENSG00000185480/ENSG00000112130/ENSG00000116062/ENSG00000051341/ENSG00000051180/ENSG00000182481",18
