"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016895","GO:0016895","DNA exonuclease activity, producing 5'-phosphomonoesters","5/609","11/6764",0.454545454545455,5.04851470368712,4.22676400211561,0.00169713518881423,0.0184073893556005,0.0184073893556005,"ENSG00000174371/ENSG00000062822/ENSG00000147687/ENSG00000168496/ENSG00000177084",5
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","28/609","178/6764",0.157303370786517,1.74712643678161,3.17729510288367,0.00234018863065729,0.0249031393903908,0.0249031393903908,"ENSG00000127564/ENSG00000100749/ENSG00000132964/ENSG00000178999/ENSG00000168078/ENSG00000142731/ENSG00000170312/ENSG00000177602/ENSG00000183765/ENSG00000169679/ENSG00000124784/ENSG00000120539/ENSG00000122966/ENSG00000253729/ENSG00000149554/ENSG00000096063/ENSG00000097046/ENSG00000166851/ENSG00000123374/ENSG00000156970/ENSG00000112742/ENSG00000165304/ENSG00000134602/ENSG00000135446/ENSG00000117650/ENSG00000090006/ENSG00000104312/ENSG00000087586",28
"GO:0004519","GO:0004519","endonuclease activity","12/609","54/6764",0.222222222222222,2.46816274402481,3.40701566560464,0.00256026331254601,0.0262130508185622,0.0262130508185622,"ENSG00000174371/ENSG00000138346/ENSG00000124787/ENSG00000109674/ENSG00000147687/ENSG00000123908/ENSG00000137309/ENSG00000154920/ENSG00000178295/ENSG00000104356/ENSG00000168496/ENSG00000119203",12
"GO:0008327","GO:0008327","methyl-CpG binding","5/609","12/6764",0.416666666666667,4.62780514504652,3.95624036791715,0.00269566834658973,0.0262130508185622,0.0262130508185622,"ENSG00000130816/ENSG00000276043/ENSG00000187605/ENSG00000174282/ENSG00000138336",5
"GO:0016891","GO:0016891","RNA endonuclease activity producing 5'-phosphomonoesters, hydrolytic mechanism","5/609","12/6764",0.416666666666667,4.62780514504652,3.95624036791715,0.00269566834658973,0.0262130508185622,0.0262130508185622,"ENSG00000174371/ENSG00000124787/ENSG00000123908/ENSG00000104356/ENSG00000168496",5
"GO:0034062","GO:0034062","5'-3' RNA polymerase activity","5/609","12/6764",0.416666666666667,4.62780514504652,3.95624036791715,0.00269566834658973,0.0262130508185622,0.0262130508185622,"ENSG00000164362/ENSG00000146143/ENSG00000198056/ENSG00000113356/ENSG00000147669",5
"GO:0097747","GO:0097747","RNA polymerase activity","5/609","12/6764",0.416666666666667,4.62780514504652,3.95624036791715,0.00269566834658973,0.0262130508185622,0.0262130508185622,"ENSG00000164362/ENSG00000146143/ENSG00000198056/ENSG00000113356/ENSG00000147669",5
"GO:0016874","GO:0016874","ligase activity","12/609","56/6764",0.214285714285714,2.38001407459536,3.26170976383736,0.00352981659164799,0.0337426535201604,0.0337426535201604,"ENSG00000113407/ENSG00000084774/ENSG00000165629/ENSG00000163655/ENSG00000142230/ENSG00000134684/ENSG00000106105/ENSG00000130304/ENSG00000159131/ENSG00000128050/ENSG00000171793/ENSG00000166986",12
"GO:0000049","GO:0000049","tRNA binding","6/609","18/6764",0.333333333333333,3.70224411603722,3.61078787462689,0.00375622266174078,0.0351925754381579,0.0351925754381579,"ENSG00000113407/ENSG00000124571/ENSG00000134684/ENSG00000164362/ENSG00000184575/ENSG00000166986",6
"GO:0004518","GO:0004518","nuclease activity","14/609","71/6764",0.197183098591549,2.19005989962765,3.17067621438686,0.00380628918746034,0.0351925754381579,0.0351925754381579,"ENSG00000174371/ENSG00000138346/ENSG00000124787/ENSG00000109674/ENSG00000062822/ENSG00000147687/ENSG00000123908/ENSG00000137309/ENSG00000154920/ENSG00000178295/ENSG00000104356/ENSG00000168496/ENSG00000119203/ENSG00000177084",14
"GO:0003729","GO:0003729","mRNA binding","18/609","102/6764",0.176470588235294,1.96001159084323,3.07283018042407,0.00398460630771253,0.0362470638314495,0.0362470638314495,"ENSG00000066044/ENSG00000124571/ENSG00000088247/ENSG00000115128/ENSG00000151846/ENSG00000157110/ENSG00000125351/ENSG00000123908/ENSG00000176890/ENSG00000070756/ENSG00000150753/ENSG00000123136/ENSG00000080608/ENSG00000163950/ENSG00000172172/ENSG00000197451/ENSG00000176102/ENSG00000104413",18
"GO:0030515","GO:0030515","snoRNA binding","5/609","13/6764",0.384615384615385,4.2718201338891,3.71399533721222,0.00405948244330266,0.0363420333019476,0.0363420333019476,"ENSG00000130826/ENSG00000101361/ENSG00000253729/ENSG00000055044/ENSG00000165609",5
"GO:0030674","GO:0030674","protein-macromolecule adaptor activity","60/609","478/6764",0.125523012552301,1.39415050394707,2.81159755860493,0.00436764998201425,0.0384899154665005,0.0384899154665005,"ENSG00000012822/ENSG00000066044/ENSG00000161800/ENSG00000105821/ENSG00000138376/ENSG00000136518/ENSG00000004487/ENSG00000147649/ENSG00000130816/ENSG00000159055/ENSG00000148773/ENSG00000088305/ENSG00000012048/ENSG00000145604/ENSG00000157110/ENSG00000108468/ENSG00000163781/ENSG00000174013/ENSG00000146918/ENSG00000070814/ENSG00000161281/ENSG00000117399/ENSG00000119969/ENSG00000183087/ENSG00000080986/ENSG00000220205/ENSG00000197275/ENSG00000137309/ENSG00000122565/ENSG00000119772/ENSG00000144580/ENSG00000115325/ENSG00000173894/ENSG00000087842/ENSG00000163872/ENSG00000276043/ENSG00000099365/ENSG00000131470/ENSG00000159388/ENSG00000058804/ENSG00000106462/ENSG00000213024/ENSG00000116062/ENSG00000120533/ENSG00000162063/ENSG00000164934/ENSG00000184661/ENSG00000152455/ENSG00000160208/ENSG00000143476/ENSG00000171792/ENSG00000069849/ENSG00000164104/ENSG00000047597/ENSG00000277586/ENSG00000170779/ENSG00000104312/ENSG00000071539/ENSG00000109906/ENSG00000164758",60
