"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022851","GO:0022851","GABA-gated chloride ion channel activity","4/541","18/21348",0.222222222222222,8.76894639556377,5.31698302437908,0.000940648006854174,0.0270436301970575,0.0233924306967683,"ENSG00000011677/ENSG00000102287/ENSG00000186297/ENSG00000268089",4
"GO:0004890","GO:0004890","GABA-A receptor activity","4/541","19/21348",0.210526315789474,8.30742290106041,5.13828417317042,0.00116778881954988,0.0311291406066247,0.0269263504560736,"ENSG00000011677/ENSG00000102287/ENSG00000186297/ENSG00000268089",4
"GO:0005184","GO:0005184","neuropeptide hormone activity","5/541","32/21348",0.15625,6.16566543438078,4.71531523481666,0.00117298210981484,0.0311291406066247,0.0269263504560736,"ENSG00000069482/ENSG00000134548/ENSG00000175868/ENSG00000187094/ENSG00000197696",5
"GO:0160041","GO:0160041","neuropeptide activity","5/541","33/21348",0.151515151515152,5.97882708788439,4.61533967368628,0.00135398573692255,0.0346018577213542,0.0299302110267091,"ENSG00000069482/ENSG00000134548/ENSG00000175868/ENSG00000187094/ENSG00000197696",5
"GO:0008509","GO:0008509","monoatomic anion transmembrane transporter activity","12/541","171/21348",0.0701754385964912,2.76914096702014,3.74533440633523,0.00142897954040801,0.0349179996592226,0.0302036701857807,"ENSG00000011677/ENSG00000073464/ENSG00000074803/ENSG00000102287/ENSG00000103546/ENSG00000132164/ENSG00000136295/ENSG00000153291/ENSG00000162399/ENSG00000174502/ENSG00000186297/ENSG00000268089",12
"GO:0015276","GO:0015276","ligand-gated monoatomic ion channel activity","13/541","195/21348",0.0666666666666667,2.63068391866913,3.68861589451628,0.0014675681016195,0.0349179996592226,0.0302036701857807,"ENSG00000011677/ENSG00000102287/ENSG00000117971/ENSG00000136295/ENSG00000144481/ENSG00000166736/ENSG00000168135/ENSG00000175344/ENSG00000186297/ENSG00000198515/ENSG00000198838/ENSG00000268089/ENSG00000273079",13
"GO:0022834","GO:0022834","ligand-gated channel activity","13/541","197/21348",0.065989847715736,2.60397646771818,3.64693461343827,0.00160803597338702,0.0369848273879014,0.0319914525231733,"ENSG00000011677/ENSG00000102287/ENSG00000117971/ENSG00000136295/ENSG00000144481/ENSG00000166736/ENSG00000168135/ENSG00000175344/ENSG00000186297/ENSG00000198515/ENSG00000198838/ENSG00000268089/ENSG00000273079",13
"GO:0030594","GO:0030594","neurotransmitter receptor activity","9/541","108/21348",0.0833333333333333,3.28835489833641,3.84432702918173,0.00171187259154082,0.0381029705859086,0.0329586335960491,"ENSG00000011677/ENSG00000102287/ENSG00000117971/ENSG00000158748/ENSG00000166736/ENSG00000175344/ENSG00000186297/ENSG00000268089/ENSG00000273079",9
"GO:0004983","GO:0004983","neuropeptide Y receptor activity","3/541","11/21348",0.272727272727273,10.7618887581919,5.22186743398135,0.00229425184138208,0.0479707203198072,0.0414941242125564,"ENSG00000101292/ENSG00000204174/ENSG00000264717",3
"GO:0008503","GO:0008503","benzodiazepine receptor activity","3/541","11/21348",0.272727272727273,10.7618887581919,5.22186743398135,0.00229425184138208,0.0479707203198072,0.0414941242125564,"ENSG00000011677/ENSG00000102287/ENSG00000186297",3
