"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","11/349","165/22654",0.0666666666666667,4.32741165234002,5.36584218180144,5.28333802648147e-05,0.000585828951759857,0.000482533968362858,"ENSG00000006634/ENSG00000105173/ENSG00000123975/ENSG00000132646/ENSG00000134057/ENSG00000145386/ENSG00000157456/ENSG00000162063/ENSG00000170312/ENSG00000175305/ENSG00000176749",11
"GO:0000800","GO:0000800","lateral element","4/349","15/22654",0.266666666666667,17.3096466093601,7.90380147045146,6.60769464627149e-05,0.000691972467123431,0.000569961965102365,"ENSG00000012048/ENSG00000051180/ENSG00000139618/ENSG00000197299",4
"GO:0010369","GO:0010369","chromocenter","4/349","15/22654",0.266666666666667,17.3096466093601,7.90380147045146,6.60769464627149e-05,0.000691972467123431,0.000569961965102365,"ENSG00000104147/ENSG00000134690/ENSG00000171320/ENSG00000178999",4
"GO:0090734","GO:0090734","site of DNA damage","10/349","143/22654",0.0699300699300699,4.53924299196506,5.31074523021005,7.72609425955839e-05,0.00078722636104149,0.000648420428611586,"ENSG00000051180/ENSG00000051341/ENSG00000092470/ENSG00000111602/ENSG00000113648/ENSG00000127423/ENSG00000143799/ENSG00000160949/ENSG00000171320/ENSG00000183763",10
"GO:0005721","GO:0005721","pericentric heterochromatin","5/349","30/22654",0.166666666666667,10.81852913085,6.73126713949934,8.75373832437129e-05,0.000868462986391572,0.000715333187171615,"ENSG00000106462/ENSG00000113648/ENSG00000115163/ENSG00000119969/ENSG00000171320",5
"GO:0034451","GO:0034451","centriolar satellite","10/349","148/22654",0.0675675675675676,4.38589018818245,5.16926779535896,0.000102958873115339,0.000995269106781609,0.000819780501188258,"ENSG00000013810/ENSG00000075702/ENSG00000076382/ENSG00000111879/ENSG00000117155/ENSG00000128944/ENSG00000151725/ENSG00000154839/ENSG00000156787/ENSG00000166851",10
"GO:1902911","GO:1902911","protein kinase complex","11/349","179/22654",0.0614525139664804,3.98895487506203,5.02192804659037,0.000109901508502581,0.00103582171763682,0.000853182763375296,"ENSG00000006634/ENSG00000105173/ENSG00000123975/ENSG00000132646/ENSG00000134057/ENSG00000145386/ENSG00000157456/ENSG00000162063/ENSG00000170312/ENSG00000175305/ENSG00000176749",11
"GO:0043073","GO:0043073","germ cell nucleus","7/349","72/22654",0.0972222222222222,6.31080865966253,5.64573076548477,0.000121016718015973,0.00111276348029321,0.00091655794132765,"ENSG00000012048/ENSG00000051180/ENSG00000071539/ENSG00000087586/ENSG00000117394/ENSG00000131747/ENSG00000132646",7
"GO:0032153","GO:0032153","cell division site","7/349","73/22654",0.0958904109589041,6.22435922596852,5.59238855404278,0.000132105137608035,0.00118580087805308,0.0009767171828163,"ENSG00000011426/ENSG00000100167/ENSG00000114346/ENSG00000138180/ENSG00000139734/ENSG00000142731/ENSG00000161800",7
"GO:1990752","GO:1990752","microtubule end","5/349","36/22654",0.138888888888889,9.01544094237504,6.02040948493596,0.000214691745950376,0.00188229740054167,0.00155040550931116,"ENSG00000066279/ENSG00000076382/ENSG00000128944/ENSG00000142945/ENSG00000186185",5
"GO:0016363","GO:0016363","nuclear matrix","9/349","135/22654",0.0666666666666667,4.32741165234002,4.85035280110988,0.000251381715236601,0.0021538842419136,0.00177410540657409,"ENSG00000090889/ENSG00000113368/ENSG00000117724/ENSG00000164754/ENSG00000175792/ENSG00000197299/ENSG00000203760/ENSG00000226650/ENSG00000276043",9
"GO:0005828","GO:0005828","kinetochore microtubule","4/349","21/22654",0.19047619047619,12.3640332924001,6.51696735041692,0.000269305468328471,0.0022561813679963,0.00185836522004442,"ENSG00000121621/ENSG00000138778/ENSG00000174442/ENSG00000184445",4
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","15/349","340/22654",0.0441176470588235,2.86372829934266,4.33119568781732,0.000279581752151882,0.00229135479480999,0.00188733677081934,"ENSG00000006634/ENSG00000100479/ENSG00000105173/ENSG00000117877/ENSG00000123975/ENSG00000132646/ENSG00000134057/ENSG00000138346/ENSG00000145386/ENSG00000157456/ENSG00000162063/ENSG00000164362/ENSG00000170312/ENSG00000175305/ENSG00000176749",15
"GO:0000795","GO:0000795","synaptonemal complex","5/349","42/22654",0.119047619047619,7.72752080775003,5.45864270678943,0.000449198398006988,0.00352807908434655,0.00290599840815925,"ENSG00000012048/ENSG00000051180/ENSG00000139618/ENSG00000166851/ENSG00000197299",5
"GO:0099086","GO:0099086","synaptonemal structure","5/349","42/22654",0.119047619047619,7.72752080775003,5.45864270678943,0.000449198398006988,0.00352807908434655,0.00290599840815925,"ENSG00000012048/ENSG00000051180/ENSG00000139618/ENSG00000166851/ENSG00000197299",5
"GO:1990391","GO:1990391","DNA repair complex","4/349","24/22654",0.166666666666667,10.81852913085,6.01983016756354,0.000461018961488223,0.00354702343838898,0.00292160244122504,"ENSG00000012048/ENSG00000139618/ENSG00000140525/ENSG00000144554",4
"GO:0035371","GO:0035371","microtubule plus-end","4/349","26/22654",0.153846153846154,9.98633458232312,5.73483114941164,0.000633066006953532,0.00477331769242963,0.00393167309581667,"ENSG00000076382/ENSG00000128944/ENSG00000142945/ENSG00000186185",4
"GO:0043240","GO:0043240","Fanconi anaemia nuclear complex","3/349","13/22654",0.230769230769231,14.9795018734847,6.30652370660996,0.000924377518840189,0.00683314361966179,0.00562830481027566,"ENSG00000131944/ENSG00000181544/ENSG00000187741",3
"GO:0001673","GO:0001673","male germ cell nucleus","5/349","54/22654",0.0925925925925926,6.01029396158336,4.61084294890399,0.00143655168027874,0.01022423534717,0.00842146985178041,"ENSG00000012048/ENSG00000051180/ENSG00000071539/ENSG00000131747/ENSG00000132646",5
"GO:0005652","GO:0005652","nuclear lamina","3/349","15/22654",0.2,12.9822349570201,5.80669885380833,0.00143735934588862,0.01022423534717,0.00842146985178041,"ENSG00000113368/ENSG00000132646/ENSG00000176619",3
"GO:0032154","GO:0032154","cleavage furrow","5/349","58/22654",0.0862068965517241,5.59579092975003,4.38362040281508,0.00197982238021338,0.01362970646007,0.0112264788656167,"ENSG00000114346/ENSG00000138180/ENSG00000139734/ENSG00000142731/ENSG00000161800",5
"GO:0090543","GO:0090543","Flemming body","4/349","35/22654",0.114285714285714,7.41841997544003,4.75335132775636,0.00198841871433381,0.01362970646007,0.0112264788656167,"ENSG00000118193/ENSG00000137807/ENSG00000138180/ENSG00000161800",4
"GO:0001741","GO:0001741","XY body","3/349","17/22654",0.176470588235294,11.4549131973706,5.39398729100506,0.00209965918104643,0.0141352055581161,0.0116428469625695,"ENSG00000012048/ENSG00000142731/ENSG00000171320",3
"GO:0043505","GO:0043505","CENP-A containing nucleosome","3/349","18/22654",0.166666666666667,10.81852913085,5.21263487198383,0.00249102901670612,0.0159172532084442,0.0131106790352954,"ENSG00000115163/ENSG00000124635/ENSG00000276180",3
"GO:0061638","GO:0061638","CENP-A containing chromatin","3/349","18/22654",0.166666666666667,10.81852913085,5.21263487198383,0.00249102901670612,0.0159172532084442,0.0131106790352954,"ENSG00000115163/ENSG00000124635/ENSG00000276180",3
"GO:0072687","GO:0072687","meiotic spindle","3/349","18/22654",0.166666666666667,10.81852913085,5.21263487198383,0.00249102901670612,0.0159172532084442,0.0131106790352954,"ENSG00000066279/ENSG00000087586/ENSG00000165480",3
"GO:0005881","GO:0005881","cytoplasmic microtubule","7/349","123/22654",0.0569105691056911,3.69413189833904,3.74762077720489,0.00299731205499089,0.0188331107455261,0.0155124044951283,"ENSG00000075218/ENSG00000089685/ENSG00000121621/ENSG00000128408/ENSG00000142945/ENSG00000167553/ENSG00000186185",7
"GO:0034506","GO:0034506","chromosome, centromeric core domain","3/349","20/22654",0.15,9.73667621776504,4.88939411260036,0.00340175115129033,0.0210239374432206,0.0173169385613572,"ENSG00000115163/ENSG00000124635/ENSG00000276180",3
"GO:0000803","GO:0000803","sex chromosome","4/349","42/22654",0.0952380952380952,6.18201664620003,4.20463617736494,0.00390681055946675,0.0237559287244995,0.019567217572881,"ENSG00000012048/ENSG00000113648/ENSG00000142731/ENSG00000171320",4
"GO:0005680","GO:0005680","anaphase-promoting complex","3/349","22/22654",0.136363636363636,8.85152383433186,4.60869840605548,0.00449203361237867,0.0268808995534406,0.0221411848897529,"ENSG00000117399/ENSG00000156970/ENSG00000175063",3
"GO:0000786","GO:0000786","nucleosome","7/349","138/22654",0.0507246376811594,3.29259582243262,3.37905983454747,0.00562962996361914,0.033162039004444,0.0273148164353231,"ENSG00000113648/ENSG00000115163/ENSG00000124635/ENSG00000164032/ENSG00000175792/ENSG00000196787/ENSG00000276180",7
"GO:0030894","GO:0030894","replisome","3/349","24/22654",0.125,8.11389684813754,4.36159533517074,0.00577129113454078,0.0334734885803365,0.0275713503593446,"ENSG00000132646/ENSG00000159147/ENSG00000160949",3
"GO:0035861","GO:0035861","site of double-strand break","6/349","110/22654",0.0545454545454545,3.54060953373274,3.34112897230584,0.00718182634322277,0.0404862887517248,0.0333476341805356,"ENSG00000051180/ENSG00000051341/ENSG00000111602/ENSG00000143799/ENSG00000160949/ENSG00000171320",6
"GO:0009295","GO:0009295","nucleoid","4/349","50/22654",0.08,5.19289398280802,3.71262168031773,0.00730256667139864,0.0404862887517248,0.0333476341805356,"ENSG00000051341/ENSG00000108829/ENSG00000138346/ENSG00000164362",4
"GO:0042645","GO:0042645","mitochondrial nucleoid","4/349","50/22654",0.08,5.19289398280802,3.71262168031773,0.00730256667139864,0.0404862887517248,0.0333476341805356,"ENSG00000051341/ENSG00000108829/ENSG00000138346/ENSG00000164362",4
"GO:0036064","GO:0036064","ciliary basal body","8/349","187/22654",0.0427807486631016,2.77694865390803,3.05209186670156,0.008655942685325,0.0472940636575004,0.0389550433588234,"ENSG00000076382/ENSG00000087586/ENSG00000093009/ENSG00000117155/ENSG00000117724/ENSG00000145979/ENSG00000156787/ENSG00000164087",8
