"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","10/582","40/6528",0.25,2.80412371134021,3.58052520866675,0.0021219353435648,0.0106854601229513,0.0106854601229513,"ENSG00000166035/ENSG00000130208/ENSG00000038945/ENSG00000100292/ENSG00000100979/ENSG00000107798/ENSG00000146070/ENSG00000130203/ENSG00000095970/ENSG00000087237",10
"GO:0140352","GO:0140352","export from cell","52/582","394/6528",0.131979695431472,1.4803495734994,3.07708491207581,0.00223968951604399,0.0112601570158322,0.0112601570158322,"ENSG00000168081/ENSG00000115155/ENSG00000182511/ENSG00000111863/ENSG00000092929/ENSG00000186188/ENSG00000010671/ENSG00000107317/ENSG00000134321/ENSG00000115956/ENSG00000123338/ENSG00000147434/ENSG00000204642/ENSG00000203747/ENSG00000066294/ENSG00000004468/ENSG00000168229/ENSG00000140090/ENSG00000271503/ENSG00000135604/ENSG00000128340/ENSG00000102879/ENSG00000086730/ENSG00000182132/ENSG00000166676/ENSG00000136573/ENSG00000188282/ENSG00000168811/ENSG00000196126/ENSG00000163823/ENSG00000158869/ENSG00000130203/ENSG00000232810/ENSG00000099985/ENSG00000104972/ENSG00000109684/ENSG00000204176/ENSG00000101336/ENSG00000168961/ENSG00000125257/ENSG00000137193/ENSG00000160255/ENSG00000105697/ENSG00000066336/ENSG00000028137/ENSG00000118785/ENSG00000160712/ENSG00000151651/ENSG00000136869/ENSG00000177301/ENSG00000125538/ENSG00000095970",52
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","13/582","61/6528",0.213114754098361,2.3904005408146,3.41318054338058,0.00234352515102849,0.0117631310978809,0.0117631310978809,"ENSG00000226979/ENSG00000121380/ENSG00000003402/ENSG00000197142/ENSG00000100292/ENSG00000117560/ENSG00000232810/ENSG00000010810/ENSG00000174130/ENSG00000136869/ENSG00000090339/ENSG00000125538/ENSG00000227507",13
"GO:0045428","GO:0045428","regulation of nitric oxide biosynthetic process","8/582","28/6528",0.285714285714286,3.20471281296024,3.65746525939698,0.00236525307960088,0.0117958441365304,0.0117958441365304,"ENSG00000198053/ENSG00000130203/ENSG00000232810/ENSG00000172243/ENSG00000160255/ENSG00000174130/ENSG00000136869/ENSG00000125538",8
"GO:0080164","GO:0080164","regulation of nitric oxide metabolic process","8/582","28/6528",0.285714285714286,3.20471281296024,3.65746525939698,0.00236525307960088,0.0117958441365304,0.0117958441365304,"ENSG00000198053/ENSG00000130203/ENSG00000232810/ENSG00000172243/ENSG00000160255/ENSG00000174130/ENSG00000136869/ENSG00000125538",8
"GO:1903409","GO:1903409","reactive oxygen species biosynthetic process","8/582","28/6528",0.285714285714286,3.20471281296024,3.65746525939698,0.00236525307960088,0.0117958441365304,0.0117958441365304,"ENSG00000026103/ENSG00000003402/ENSG00000158517/ENSG00000197943/ENSG00000010810/ENSG00000173208/ENSG00000174130/ENSG00000136869",8
"GO:1904427","GO:1904427","positive regulation of calcium ion transmembrane transport","8/582","28/6528",0.285714285714286,3.20471281296024,3.65746525939698,0.00236525307960088,0.0117958441365304,0.0117958441365304,"ENSG00000169248/ENSG00000186810/ENSG00000171631/ENSG00000169245/ENSG00000083454/ENSG00000156738/ENSG00000138755/ENSG00000177455",8
"GO:0044403","GO:0044403","biological process involved in symbiotic interaction","17/582","91/6528",0.186813186813187,2.09538914693554,3.29194993329066,0.00247162321798605,0.0123065412876288,0.0123065412876288,"ENSG00000121594/ENSG00000117090/ENSG00000164733/ENSG00000110876/ENSG00000121966/ENSG00000154165/ENSG00000090659/ENSG00000186827/ENSG00000117322/ENSG00000168961/ENSG00000139626/ENSG00000260314/ENSG00000258227/ENSG00000090339/ENSG00000114013/ENSG00000160791/ENSG00000203710",17
"GO:0090025","GO:0090025","regulation of monocyte chemotaxis","6/582","17/6528",0.352941176470588,3.95876288659794,3.82134828323046,0.00257269695264423,0.0127589789881829,0.0127589789881829,"ENSG00000171049/ENSG00000271503/ENSG00000146070/ENSG00000163823/ENSG00000158714/ENSG00000169245",6
"GO:0045920","GO:0045920","negative regulation of exocytosis","5/582","12/6528",0.416666666666667,4.67353951890034,3.98465428854577,0.00257894256144122,0.0127589789881829,0.0127589789881829,"ENSG00000123338/ENSG00000204642/ENSG00000066294/ENSG00000168961/ENSG00000066336",5
"GO:0048143","GO:0048143","astrocyte activation","5/582","12/6528",0.416666666666667,4.67353951890034,3.98465428854577,0.00257894256144122,0.0127589789881829,0.0127589789881829,"ENSG00000171049/ENSG00000173372/ENSG00000197405/ENSG00000232810/ENSG00000095970",5
"GO:0090026","GO:0090026","positive regulation of monocyte chemotaxis","5/582","12/6528",0.416666666666667,4.67353951890034,3.98465428854577,0.00257894256144122,0.0127589789881829,0.0127589789881829,"ENSG00000171049/ENSG00000271503/ENSG00000146070/ENSG00000163823/ENSG00000169245",5
"GO:0034762","GO:0034762","regulation of transmembrane transport","25/582","156/6528",0.16025641025641,1.79751519957706,3.15405477126032,0.00265798044323025,0.0131290690046182,0.0131290690046182,"ENSG00000183908/ENSG00000169248/ENSG00000186188/ENSG00000196730/ENSG00000155962/ENSG00000069424/ENSG00000186810/ENSG00000197142/ENSG00000171631/ENSG00000182132/ENSG00000154127/ENSG00000136717/ENSG00000100985/ENSG00000185482/ENSG00000232810/ENSG00000010810/ENSG00000169245/ENSG00000083454/ENSG00000137193/ENSG00000105697/ENSG00000156738/ENSG00000125730/ENSG00000138755/ENSG00000177455/ENSG00000125538",25
"GO:0032940","GO:0032940","secretion by cell","48/582","360/6528",0.133333333333333,1.49553264604811,3.0259182138356,0.0026668433907199,0.0131519049252991,0.0131519049252991,"ENSG00000168081/ENSG00000115155/ENSG00000182511/ENSG00000111863/ENSG00000092929/ENSG00000186188/ENSG00000010671/ENSG00000107317/ENSG00000134321/ENSG00000115956/ENSG00000123338/ENSG00000147434/ENSG00000204642/ENSG00000203747/ENSG00000066294/ENSG00000004468/ENSG00000168229/ENSG00000271503/ENSG00000135604/ENSG00000128340/ENSG00000102879/ENSG00000086730/ENSG00000166676/ENSG00000136573/ENSG00000188282/ENSG00000168811/ENSG00000196126/ENSG00000163823/ENSG00000158869/ENSG00000130203/ENSG00000232810/ENSG00000099985/ENSG00000104972/ENSG00000109684/ENSG00000204176/ENSG00000101336/ENSG00000168961/ENSG00000125257/ENSG00000160255/ENSG00000066336/ENSG00000028137/ENSG00000118785/ENSG00000160712/ENSG00000151651/ENSG00000136869/ENSG00000177301/ENSG00000125538/ENSG00000095970",48
