"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001708","GO:0001708","cell fate specification","15/746","126/21468",0.119047619047619,3.42589046342398,5.18177032055819,3.24579599677707e-05,0.00668015728479548,0.00626056290506174,"ENSG00000007372/ENSG00000064218/ENSG00000075891/ENSG00000107984/ENSG00000119919/ENSG00000129514/ENSG00000136535/ENSG00000142700/ENSG00000152192/ENSG00000155760/ENSG00000159556/ENSG00000164438/ENSG00000197905/ENSG00000205927/ENSG00000214336",15
"GO:0007409","GO:0007409","axonogenesis","35/746","487/21468",0.0718685831622177,2.06819670687197,4.52420088826934,4.46206486985539e-05,0.00874057619437976,0.00819156267711667,"ENSG00000007372/ENSG00000053108/ENSG00000055163/ENSG00000069764/ENSG00000075891/ENSG00000105695/ENSG00000105880/ENSG00000107485/ENSG00000109132/ENSG00000113763/ENSG00000116035/ENSG00000124171/ENSG00000136535/ENSG00000138623/ENSG00000138696/ENSG00000143032/ENSG00000148704/ENSG00000152192/ENSG00000157851/ENSG00000159556/ENSG00000160307/ENSG00000162490/ENSG00000164742/ENSG00000165588/ENSG00000165606/ENSG00000165731/ENSG00000176165/ENSG00000182175/ENSG00000184613/ENSG00000185008/ENSG00000187094/ENSG00000196405/ENSG00000196834/ENSG00000251493/ENSG00000258947",35
"GO:1903825","GO:1903825","organic acid transmembrane transport","18/746","177/21468",0.101694915254237,2.92652337892489,4.88317337586902,4.72522554671781e-05,0.00874057619437976,0.00819156267711667,"ENSG00000003989/ENSG00000072041/ENSG00000092068/ENSG00000101188/ENSG00000105143/ENSG00000106688/ENSG00000108932/ENSG00000110436/ENSG00000115902/ENSG00000130234/ENSG00000132164/ENSG00000132326/ENSG00000136295/ENSG00000156398/ENSG00000164638/ENSG00000164893/ENSG00000170482/ENSG00000186335",18
"GO:0015824","GO:0015824","proline transport","5/746","13/21468",0.384615384615385,11.0682614972159,6.88971346708907,5.09979947158129e-05,0.00874057619437976,0.00819156267711667,"ENSG00000072041/ENSG00000115902/ENSG00000130234/ENSG00000186335/ENSG00000197106",5
"GO:0015807","GO:0015807","L-amino acid transport","14/746","117/21468",0.11965811965812,3.44345913246718,5.02838077782044,5.57305659517228e-05,0.00874057619437976,0.00819156267711667,"ENSG00000003989/ENSG00000072041/ENSG00000092068/ENSG00000101188/ENSG00000105143/ENSG00000106688/ENSG00000110436/ENSG00000115902/ENSG00000130234/ENSG00000132326/ENSG00000136295/ENSG00000164893/ENSG00000186335/ENSG00000197106",14
"GO:0009410","GO:0009410","response to xenobiotic stimulus","35/746","493/21468",0.0709939148073022,2.04302595587556,4.44535908696673,5.71386572291451e-05,0.00874057619437976,0.00819156267711667,"ENSG00000007372/ENSG00000069482/ENSG00000091262/ENSG00000100146/ENSG00000103546/ENSG00000105550/ENSG00000106688/ENSG00000107159/ENSG00000108576/ENSG00000110092/ENSG00000110436/ENSG00000126562/ENSG00000132164/ENSG00000134215/ENSG00000134240/ENSG00000135638/ENSG00000136997/ENSG00000139515/ENSG00000147872/ENSG00000148677/ENSG00000156006/ENSG00000164742/ENSG00000165140/ENSG00000165731/ENSG00000166743/ENSG00000167419/ENSG00000169344/ENSG00000171428/ENSG00000183044/ENSG00000187486/ENSG00000197408/ENSG00000198077/ENSG00000198246/ENSG00000244067/ENSG00000255974",35
"GO:0015810","GO:0015810","aspartate transmembrane transport","6/746","21/21468",0.285714285714286,8.22213711221754,6.28248351825662,5.98636640356146e-05,0.00874057619437976,0.00819156267711667,"ENSG00000101188/ENSG00000105143/ENSG00000106688/ENSG00000110436/ENSG00000115902/ENSG00000164893",6
"GO:0015740","GO:0015740","C4-dicarboxylate transport","7/746","30/21468",0.233333333333333,6.71474530831099,5.9429849578267,6.01931946701469e-05,0.00874057619437976,0.00819156267711667,"ENSG00000101188/ENSG00000105143/ENSG00000106688/ENSG00000110436/ENSG00000115902/ENSG00000164893/ENSG00000183044",7
"GO:0072348","GO:0072348","sulfur compound transport","11/746","76/21468",0.144736842105263,4.16516156342599,5.24464674612719,6.06378954919628e-05,0.00874057619437976,0.00819156267711667,"ENSG00000091138/ENSG00000106688/ENSG00000108932/ENSG00000110436/ENSG00000115902/ENSG00000132164/ENSG00000140107/ENSG00000164893/ENSG00000174502/ENSG00000183780/ENSG00000204385",11
"GO:0071805","GO:0071805","potassium ion transmembrane transport","21/746","231/21468",0.0909090909090909,2.61613453570558,4.68571828710383,6.0670357665755e-05,0.00874057619437976,0.00819156267711667,"ENSG00000026559/ENSG00000069482/ENSG00000082556/ENSG00000105707/ENSG00000116396/ENSG00000124134/ENSG00000124249/ENSG00000126562/ENSG00000132681/ENSG00000140015/ENSG00000143473/ENSG00000152049/ENSG00000157388/ENSG00000162989/ENSG00000164626/ENSG00000164794/ENSG00000166006/ENSG00000168135/ENSG00000169427/ENSG00000170745/ENSG00000187486",21
"GO:0007411","GO:0007411","axon guidance","22/746","249/21468",0.0883534136546185,2.54258858490261,4.64543713838794,6.27075836364438e-05,0.00874265085408743,0.00819350702319307,"ENSG00000007372/ENSG00000055163/ENSG00000069764/ENSG00000105880/ENSG00000107485/ENSG00000113763/ENSG00000136535/ENSG00000138623/ENSG00000138696/ENSG00000148704/ENSG00000157851/ENSG00000159556/ENSG00000162490/ENSG00000165588/ENSG00000165606/ENSG00000165731/ENSG00000176165/ENSG00000184613/ENSG00000185008/ENSG00000196405/ENSG00000251493/ENSG00000258947",22
"GO:0097485","GO:0097485","neuron projection guidance","22/746","250/21468",0.088,2.532418230563,4.62417593215327,6.65608396819988e-05,0.00898987340954997,0.00842520102290564,"ENSG00000007372/ENSG00000055163/ENSG00000069764/ENSG00000105880/ENSG00000107485/ENSG00000113763/ENSG00000136535/ENSG00000138623/ENSG00000138696/ENSG00000148704/ENSG00000157851/ENSG00000159556/ENSG00000162490/ENSG00000165588/ENSG00000165606/ENSG00000165731/ENSG00000176165/ENSG00000184613/ENSG00000185008/ENSG00000196405/ENSG00000251493/ENSG00000258947",22
"GO:2000177","GO:2000177","regulation of neural precursor cell proliferation","13/746","107/21468",0.121495327102804,3.4963293327654,4.91159146384892,8.69659921982718e-05,0.0113515680544542,0.0106385527834432,"ENSG00000006210/ENSG00000007372/ENSG00000089116/ENSG00000100146/ENSG00000108576/ENSG00000130287/ENSG00000132688/ENSG00000135638/ENSG00000138083/ENSG00000142700/ENSG00000148704/ENSG00000157766/ENSG00000176165",13
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","23/746","273/21468",0.0842490842490843,2.42447632796158,4.4942694516413,8.92997024181956e-05,0.0113515680544542,0.0106385527834432,"ENSG00000011422/ENSG00000057149/ENSG00000075891/ENSG00000100985/ENSG00000101435/ENSG00000101441/ENSG00000102109/ENSG00000102313/ENSG00000122711/ENSG00000143369/ENSG00000160111/ENSG00000163661/ENSG00000166396/ENSG00000166535/ENSG00000167772/ENSG00000170054/ENSG00000170099/ENSG00000170367/ENSG00000170369/ENSG00000173335/ENSG00000181788/ENSG00000186910/ENSG00000206073",23
"GO:0052547","GO:0052547","regulation of peptidase activity","29/746","392/21468",0.0739795918367347,2.12894621655633,4.28017423321845,0.000119750600957495,0.0146965703159985,0.013773448592504,"ENSG00000011422/ENSG00000055163/ENSG00000057149/ENSG00000074370/ENSG00000075891/ENSG00000100985/ENSG00000101435/ENSG00000101441/ENSG00000102109/ENSG00000102313/ENSG00000122711/ENSG00000136997/ENSG00000142405/ENSG00000143369/ENSG00000143546/ENSG00000147889/ENSG00000160111/ENSG00000163220/ENSG00000165731/ENSG00000166396/ENSG00000166535/ENSG00000170054/ENSG00000170099/ENSG00000170367/ENSG00000170369/ENSG00000173335/ENSG00000181788/ENSG00000186910/ENSG00000206073",29
"GO:0009953","GO:0009953","dorsal/ventral pattern formation","12/746","96/21468",0.125,3.59718498659517,4.83899501452954,0.000122414745806558,0.0146965703159985,0.013773448592504,"ENSG00000007372/ENSG00000064218/ENSG00000090539/ENSG00000116035/ENSG00000129514/ENSG00000138083/ENSG00000138696/ENSG00000163064/ENSG00000164651/ENSG00000171243/ENSG00000173917/ENSG00000176165",12
"GO:0006813","GO:0006813","potassium ion transport","22/746","262/21468",0.083969465648855,2.41642960931584,4.37678810106786,0.000132270370537075,0.0150002113482015,0.0140580173087214,"ENSG00000026559/ENSG00000069482/ENSG00000082556/ENSG00000105707/ENSG00000116396/ENSG00000124134/ENSG00000124249/ENSG00000126562/ENSG00000132681/ENSG00000140015/ENSG00000143473/ENSG00000150594/ENSG00000152049/ENSG00000157388/ENSG00000162989/ENSG00000164626/ENSG00000164794/ENSG00000166006/ENSG00000168135/ENSG00000169427/ENSG00000170745/ENSG00000187486",22
"GO:0010232","GO:0010232","vascular transport","12/746","97/21468",0.123711340206186,3.56010060529007,4.79479158508345,0.000135355909898162,0.0150002113482015,0.0140580173087214,"ENSG00000003989/ENSG00000050438/ENSG00000074370/ENSG00000092068/ENSG00000106688/ENSG00000110436/ENSG00000115902/ENSG00000132681/ENSG00000164638/ENSG00000197106/ENSG00000197496/ENSG00000198049",12
"GO:0150104","GO:0150104","transport across blood-brain barrier","12/746","97/21468",0.123711340206186,3.56010060529007,4.79479158508345,0.000135355909898162,0.0150002113482015,0.0140580173087214,"ENSG00000003989/ENSG00000050438/ENSG00000074370/ENSG00000092068/ENSG00000106688/ENSG00000110436/ENSG00000115902/ENSG00000132681/ENSG00000164638/ENSG00000197106/ENSG00000197496/ENSG00000198049",12
"GO:0030900","GO:0030900","forebrain development","32/746","456/21468",0.0701754385964912,2.01947227317624,4.17506653713321,0.000145116917727739,0.0156798829604822,0.0146949973530616,"ENSG00000007372/ENSG00000089116/ENSG00000092445/ENSG00000105880/ENSG00000107984/ENSG00000108799/ENSG00000110436/ENSG00000112238/ENSG00000115507/ENSG00000116035/ENSG00000118702/ENSG00000134438/ENSG00000135638/ENSG00000136535/ENSG00000138083/ENSG00000138623/ENSG00000138772/ENSG00000138795/ENSG00000142700/ENSG00000152192/ENSG00000152977/ENSG00000158748/ENSG00000159217/ENSG00000162490/ENSG00000165186/ENSG00000165588/ENSG00000166006/ENSG00000171094/ENSG00000174469/ENSG00000176165/ENSG00000185008/ENSG00000205927",32
"GO:0048663","GO:0048663","neuron fate commitment","11/746","84/21468",0.130952380952381,3.76847950976637,4.82364947416999,0.000152961743436935,0.016124406222791,0.0151115991975693,"ENSG00000007372/ENSG00000064218/ENSG00000129514/ENSG00000136535/ENSG00000142700/ENSG00000152192/ENSG00000159556/ENSG00000164438/ENSG00000176165/ENSG00000205927/ENSG00000273604",11
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","12/746","99/21468",0.121212121212121,3.48817938094078,4.70810827298507,0.000164782922592181,0.016287041848977,0.0152640193465168,"ENSG00000007372/ENSG00000107984/ENSG00000109132/ENSG00000128482/ENSG00000129514/ENSG00000158555/ENSG00000160307/ENSG00000167191/ENSG00000176165/ENSG00000176887/ENSG00000183072/ENSG00000274286",12
"GO:0015813","GO:0015813","L-glutamate transmembrane transport","8/746","46/21468",0.173913043478261,5.00477911178459,5.15901431123905,0.000165809773566633,0.016287041848977,0.0152640193465168,"ENSG00000101188/ENSG00000105143/ENSG00000106688/ENSG00000110436/ENSG00000115902/ENSG00000132326/ENSG00000136295/ENSG00000164893",8
"GO:0048483","GO:0048483","autonomic nervous system development","8/746","46/21468",0.173913043478261,5.00477911178459,5.15901431123905,0.000165809773566633,0.016287041848977,0.0152640193465168,"ENSG00000100146/ENSG00000107485/ENSG00000108576/ENSG00000109132/ENSG00000120094/ENSG00000165731/ENSG00000173917/ENSG00000176887",8
"GO:0007405","GO:0007405","neuroblast proliferation","11/746","85/21468",0.129411764705882,3.7241444567103,4.77468291815214,0.000170272915798266,0.0163537676017801,0.0153265539179352,"ENSG00000006210/ENSG00000007372/ENSG00000089116/ENSG00000100146/ENSG00000130287/ENSG00000138083/ENSG00000138795/ENSG00000142700/ENSG00000148704/ENSG00000157766/ENSG00000176165",11
"GO:0021536","GO:0021536","diencephalon development","11/746","86/21468",0.127906976744186,3.68084045139971,4.72645239686259,0.000189217867325446,0.0177782526647951,0.016661564152593,"ENSG00000007372/ENSG00000112238/ENSG00000115507/ENSG00000118702/ENSG00000134438/ENSG00000138083/ENSG00000152192/ENSG00000165186/ENSG00000166006/ENSG00000174469/ENSG00000205927",11
"GO:0089718","GO:0089718","amino acid import across plasma membrane","9/746","60/21468",0.15,4.31662198391421,4.88115736739279,0.000212806131597548,0.0195691085269064,0.0183399326850474,"ENSG00000003989/ENSG00000092068/ENSG00000101188/ENSG00000105143/ENSG00000106688/ENSG00000110436/ENSG00000115902/ENSG00000130234/ENSG00000132326",9
"GO:0031646","GO:0031646","positive regulation of nervous system process","7/746","37/21468",0.189189189189189,5.44438808781972,5.13370460935933,0.000246405186895162,0.0221867337033519,0.0207931394555391,"ENSG00000100146/ENSG00000101188/ENSG00000105695/ENSG00000117971/ENSG00000171368/ENSG00000183044/ENSG00000184454",7
"GO:0090184","GO:0090184","positive regulation of kidney development","4/746","10/21468",0.4,11.5109919571046,6.30795142715806,0.000256901188669627,0.0226597334169414,0.0212364290870188,"ENSG00000075891/ENSG00000136997/ENSG00000165731/ENSG00000251493",4
"GO:0021510","GO:0021510","spinal cord development","12/746","104/21468",0.115384615384615,3.32047844916478,4.50082556423346,0.000263207291520888,0.0227516382790655,0.0213225612162605,"ENSG00000007372/ENSG00000064218/ENSG00000089116/ENSG00000090539/ENSG00000139915/ENSG00000147852/ENSG00000152977/ENSG00000159556/ENSG00000162490/ENSG00000165606/ENSG00000176887/ENSG00000205927",12
"GO:0002052","GO:0002052","positive regulation of neuroblast proliferation","7/746","38/21468",0.184210526315789,5.30111471708762,5.03501763470285,0.000293079109977982,0.0243593829485546,0.0228293201456534,"ENSG00000006210/ENSG00000007372/ENSG00000100146/ENSG00000130287/ENSG00000142700/ENSG00000157766/ENSG00000176165",7
